sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
512,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.273231977596879,0.02058013342320919,0.0,0,18,1,2,0.911447286605835,0.00025461355107836425,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[63, 55, 31, 35, 23, 102, 65, 15, 16, 74]","[1.308561877522152e-05, 0.0019533734302967787, 0.9697703123092651, 0.027376795187592506, 0.0006319337408058345, 0.00025461355107836425]",1200,4,0,0,0,1,0,0
512,A,0,4.0,strong_symbolic,2,1,0,0,15,15,0,155.94181814230978,155.94181814230978,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 61, 63, 55, 43, 29, 53, 42, 37, 28]",[],0,0,0,0,0,0,0,0
513,A,0,4.0,baseline,1,1,0,0,7,7,0,31.332163140177727,31.332163140177727,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 23, 41, 30, 51, 57, 39, 58, 56, 53]",[],0,0,0,0,0,0,0,0
513,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.0895730704069138,0.019869999960064888,0.0,0,18,1,1,0.9731086492538452,0.000288727373117581,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[51, 44, 13, 54, 120, 15, 36, 68, 126, 16]","[8.52749144542031e-05, 0.9933404326438904, 0.00611645495519042, 8.107825124170631e-05, 8.802539377938956e-05, 0.000288727373117581]",1200,4,0,0,0,1,0,0
513,A,0,4.0,strong_symbolic,1,1,0,0,7,7,0,143.85681319981813,143.85681319981813,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 23, 41, 30, 51, 57, 39, 58, 56, 53]",[],0,0,0,0,0,0,0,0
514,A,0,4.0,baseline,12,0,1,12,2499,2499,0,52.412765100598335,52.412765100598335,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 125, 112, 104, 97, 111, 109, 110, 108, 7]",[],0,0,0,0,0,0,0,0
514,A,0,4.0,nsgrand,12,0,1,12,0,0,0,1.6453370917588472,1.6453370917588472,0.0,0,0,-1,5,0.003739429172128439,0.9992839694023132,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
514,A,0,4.0,strong_symbolic,12,0,1,12,3999,3999,0,182.79537511989474,182.79537511989474,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 125, 112, 104, 97, 111, 109, 110, 108, 7]",[],0,0,0,0,0,0,0,0
515,A,0,4.0,baseline,4,0,1,4,2499,2499,0,52.5140049867332,52.5140049867332,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 118, 51, 61, 21, 37, 47, 55, 39, 41]",[],0,0,0,0,0,0,0,0
515,A,0,4.0,nsgrand,4,1,0,0,38,38,0,11.20578101836145,0.3585768863558769,0.0,0,18,1,3,0.530468761920929,0.04530173912644386,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[47, 60, 61, 32, 21, 63, 50, 118, 111, 24]","[5.103743387735449e-05, 4.5671304178540595e-06, 0.0025495742447674274, 0.5562041997909546, 0.3958888351917267, 0.04530173912644386]",1200,4,0,0,0,1,0,0
515,A,0,4.0,strong_symbolic,4,1,0,0,2661,2661,0,176.28313601016998,176.28313601016998,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 118, 51, 61, 21, 37, 47, 55, 39, 41]",[],0,0,0,0,0,0,0,0
516,A,0,4.0,baseline,3,1,0,0,378,378,0,34.58818607032299,34.58818607032299,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[59, 118, 58, 36, 52, 54, 61, 21, 122, 60]",[],0,0,0,0,0,0,0,0
516,A,0,4.0,nsgrand,3,1,0,0,1,1,0,10.862933937460184,0.02325884997844696,0.0,0,18,1,3,0.7589854001998901,0.008196721784770489,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[58, 60, 51, 54, 36, 63, 118, 61, 122, 100]","[2.6119525500689633e-05, 4.993125457986025e-06, 0.00934686977416277, 0.8111235499382019, 0.17130178213119507, 0.008196721784770489]",1200,4,0,0,0,1,0,0
516,A,0,4.0,strong_symbolic,3,1,0,0,385,385,0,152.00033807195723,152.00033807195723,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 118, 58, 36, 52, 54, 61, 21, 122, 60]",[],0,0,0,0,0,0,0,0
517,A,0,4.0,baseline,5,0,1,5,2499,2499,0,52.45070485398173,52.45070485398173,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 15, 21, 117, 18, 126, 38, 12, 6, 17]",[],0,0,0,0,0,0,0,0
517,A,0,4.0,nsgrand,5,1,0,0,2,2,0,72.40476808510721,0.04482991062104702,0.0,0,22,1,5,0.2424604594707489,0.9216422438621521,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[21, 43, 113, 117, 126, 12, 115, 40, 41, 17]","[0.00012596849410329014, 4.986918156646425e-06, 4.59017928733374e-06, 0.0009471553494222462, 0.07727506756782532, 0.9216422438621521]",2400,5,0,0,0,1,0,0
517,A,0,4.0,strong_symbolic,5,1,0,0,3864,3864,0,190.64578297547996,190.64578297547996,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 15, 21, 117, 18, 126, 38, 12, 6, 17]",[],0,0,0,0,0,0,0,0
518,A,0,4.0,baseline,3,1,0,0,236,236,0,33.678723964840174,33.678723964840174,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[27, 11, 102, 62, 55, 23, 46, 45, 37, 103]",[],0,0,0,0,0,0,0,0
518,A,0,4.0,nsgrand,3,1,0,0,1,1,0,10.937903076410294,0.023670028895139694,0.0,0,18,1,4,0.9279309511184692,0.032404396682977676,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[27, 23, 51, 102, 13, 122, 55, 103, 54, 36]","[0.00026819240883924067, 1.0281660252076108e-05, 0.0016590679297223687, 0.3961193561553955, 0.5695386528968811, 0.032404396682977676]",1200,4,0,0,0,1,0,0
518,A,0,4.0,strong_symbolic,3,1,0,0,238,238,0,150.18437220714986,150.18437220714986,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 11, 102, 62, 55, 23, 46, 45, 37, 103]",[],0,0,0,0,0,0,0,0
519,A,0,4.0,baseline,5,0,1,5,2499,2499,0,52.64679389074445,52.64679389074445,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 90, 64, 71, 103, 77, 78, 87, 70, 73]",[],0,0,0,0,0,0,0,0
519,A,0,4.0,nsgrand,5,1,0,0,6,6,0,89.87663895823061,0.1134991180151701,0.0,0,22,1,5,0.7602913975715637,0.558604896068573,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[64, 103, 70, 71, 101, 29, 67, 90, 77, 78]","[0.0008246465004049242, 1.9055734810535796e-05, 0.0001469524431740865, 0.022213580086827278, 0.4181908369064331, 0.558604896068573]",2400,5,0,0,0,1,0,0
519,A,0,4.0,strong_symbolic,5,0,1,5,3999,3999,0,180.17307599075139,180.17307599075139,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 90, 64, 71, 103, 77, 78, 87, 70, 73]",[],0,0,0,0,0,0,0,0
520,A,0,4.0,baseline,4,1,0,0,918,918,0,40.54259997792542,40.54259997792542,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 78, 83, 94, 117, 93, 89, 72, 2, 119]",[],0,0,0,0,0,0,0,0
520,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.964663000777364,0.06903917528688908,0.0,0,18,1,4,0.9513828754425049,0.04593406617641449,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[71, 78, 89, 108, 45, 94, 93, 117, 83, 119]","[0.0007557909120805562, 1.4871764506096952e-05, 0.0018826513551175594, 0.33011892437934875, 0.6212936639785767, 0.04593406617641449]",1200,4,0,0,0,1,0,0
520,A,0,4.0,strong_symbolic,4,1,0,0,839,839,0,158.2045799586922,158.2045799586922,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 78, 83, 94, 117, 93, 89, 72, 2, 119]",[],0,0,0,0,0,0,0,0
521,A,0,4.0,baseline,12,0,1,12,2499,2499,0,52.25257691927254,52.25257691927254,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 4, 17, 6, 8, 21, 7, 3, 20, 11]",[],0,0,0,0,0,0,0,0
521,A,0,4.0,nsgrand,12,0,1,12,0,0,0,1.6330769285559654,1.6330769285559654,0.0,0,0,-1,5,0.0060832081362605095,0.9990741014480591,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
521,A,0,4.0,strong_symbolic,12,0,1,12,3999,3999,0,181.54856492765248,181.54856492765248,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 4, 17, 6, 8, 21, 7, 3, 20, 11]",[],0,0,0,0,0,0,0,0
522,A,0,4.0,baseline,6,0,1,6,2499,2499,0,52.25821607746184,52.25821607746184,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 61, 39, 55, 52, 48, 53, 45, 38, 56]",[],0,0,0,0,0,0,0,0
522,A,0,4.0,nsgrand,6,0,1,6,2400,2400,0,117.06880503334105,20.49205801449716,0.0,0,22,1,5,0.3429458737373352,0.6457294225692749,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[39, 45, 59, 33, 42, 49, 52, 62, 48, 55]","[0.00013026612577959895, 4.636976427718764e-06, 3.634434688137844e-05, 0.015379627235233784, 0.33871960639953613, 0.6457294225692749]",2400,5,0,0,0,0,0,0
522,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,179.17839298024774,179.17839298024774,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 61, 39, 55, 52, 48, 53, 45, 38, 56]",[],0,0,0,0,0,0,0,0
523,A,0,4.0,baseline,0,1,0,0,0,0,0,0.018858816474676132,0.018858816474676132,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
523,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009879935532808304,0.009879935532808304,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
523,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.009040115401148796,0.009040115401148796,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
524,A,0,4.0,baseline,1,1,0,0,5,5,0,31.76104906015098,31.76104906015098,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 31, 28, 27, 44, 41, 36, 79, 40, 4]",[],0,0,0,0,0,0,0,0
524,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.1077829878777266,0.02071005292236805,0.0,0,18,1,1,0.9622393250465393,0.001135870348662138,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[44, 66, 51, 79, 15, 16, 27, 31, 65, 4]","[0.0002348856651224196, 0.9323152303695679, 0.06480486690998077, 0.0010016418527811766, 0.0005075384397059679, 0.001135870348662138]",1200,4,0,0,0,1,0,0
524,A,0,4.0,strong_symbolic,1,1,0,0,5,5,0,152.9243008699268,152.9243008699268,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 31, 28, 27, 44, 41, 36, 79, 40, 4]",[],0,0,0,0,0,0,0,0
525,A,0,4.0,baseline,0,1,0,0,0,0,0,0.017770100384950638,0.017770100384950638,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
525,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.00968901440501213,0.00968901440501213,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
525,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008560018613934517,0.008560018613934517,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
526,A,0,4.0,baseline,4,1,0,0,199,199,0,33.22676685638726,33.22676685638726,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[107, 118, 82, 111, 121, 68, 112, 109, 93, 114]",[],0,0,0,0,0,0,0,0
526,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.880404151976109,0.06240885704755783,0.0,0,18,1,4,0.960233211517334,0.03156781569123268,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[107, 118, 111, 109, 35, 29, 82, 68, 121, 112]","[0.0006999478791840374, 1.583833909535315e-05, 0.0026717823930084705, 0.39584416151046753, 0.5692004561424255, 0.03156781569123268]",1200,4,0,0,0,1,0,0
526,A,0,4.0,strong_symbolic,4,1,0,0,175,175,0,147.24617591127753,147.24617591127753,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 118, 82, 111, 121, 68, 112, 109, 93, 114]",[],0,0,0,0,0,0,0,0
527,A,0,4.0,baseline,2,1,0,0,91,91,0,32.50656300224364,32.50656300224364,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[117, 60, 23, 56, 75, 14, 18, 103, 43, 21]",[],0,0,0,0,0,0,0,0
527,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.5481500197201967,0.020700041204690933,0.0,0,18,1,2,0.9574849605560303,0.0003643766976892948,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[75, 103, 60, 117, 14, 29, 63, 104, 28, 23]","[6.20815044385381e-05, 0.033019084483385086, 0.9527643322944641, 0.013143369928002357, 0.0006466719205491245, 0.0003643766976892948]",1200,4,0,0,0,1,0,0
527,A,0,4.0,strong_symbolic,2,1,0,0,89,89,0,152.83897100016475,152.83897100016475,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 60, 23, 56, 75, 14, 18, 103, 43, 21]",[],0,0,0,0,0,0,0,0
528,A,0,4.0,baseline,0,1,0,0,0,0,0,0.017209909856319427,0.017209909856319427,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
528,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009689945727586746,0.009689945727586746,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
528,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008468981832265854,0.008468981832265854,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
529,A,0,4.0,baseline,2,1,0,0,6,6,0,31.213002977892756,31.213002977892756,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 50, 116, 63, 65, 35, 31, 52, 21, 61]",[],0,0,0,0,0,0,0,0
529,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.287041861563921,0.020369887351989746,0.0,0,18,1,2,0.9764857292175293,0.000482382281916216,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[37, 116, 110, 65, 50, 31, 25, 59, 52, 58]","[0.0001393607526551932, 0.06116418540477753, 0.926823079586029, 0.010819323360919952, 0.0005716319428756833, 0.000482382281916216]",1200,4,0,0,0,1,0,0
529,A,0,4.0,strong_symbolic,2,1,0,0,6,6,0,147.0872771460563,147.0872771460563,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 50, 116, 63, 65, 35, 31, 52, 21, 61]",[],0,0,0,0,0,0,0,0
530,A,0,4.0,baseline,14,0,1,14,2499,2499,0,52.50287498347461,52.50287498347461,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 39, 43, 32, 45, 36, 35, 37, 52, 11]",[],0,0,0,0,0,0,0,0
530,A,0,4.0,nsgrand,14,0,1,14,0,0,0,1.6827669460326433,1.6827669460326433,0.0,0,0,-1,5,0.0014057336375117302,0.9997683167457581,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
530,A,0,4.0,strong_symbolic,14,0,1,14,3999,3999,0,178.85456583462656,178.85456583462656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 39, 43, 32, 45, 36, 35, 37, 52, 11]",[],0,0,0,0,0,0,0,0
531,A,0,4.0,baseline,1,1,0,0,1,1,0,32.0441669318825,32.0441669318825,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[51, 27, 95, 33, 99, 50, 14, 44, 19, 92]",[],0,0,0,0,0,0,0,0
531,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.1324229892343283,0.026940135285258293,0.0,0,18,1,1,0.9855153560638428,0.00028372963424772024,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[51, 44, 66, 120, 95, 99, 79, 100, 15, 92]","[0.00018093473045155406, 0.9906703233718872, 0.008624100126326084, 0.00012472993694245815, 0.00011611305671976879, 0.00028372963424772024]",1200,4,0,0,0,1,0,0
531,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,153.00225000828505,153.00225000828505,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 27, 95, 33, 99, 50, 14, 44, 19, 92]",[],0,0,0,0,0,0,0,0
532,A,0,4.0,baseline,1,1,0,0,2,2,0,31.230553053319454,31.230553053319454,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[68, 127, 75, 5, 73, 0, 33, 7, 83, 39]",[],0,0,0,0,0,0,0,0
532,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.221333095803857,0.02489006146788597,0.0,0,18,1,1,0.988792359828949,0.00011351300054229796,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[127, 7, 14, 68, 75, 83, 73, 104, 102, 96]","[0.00014047576405573636, 0.9961129426956177, 0.0035119294188916683, 5.662012699758634e-05, 6.44740357529372e-05, 0.00011351300054229796]",1200,4,0,0,0,1,0,0
532,A,0,4.0,strong_symbolic,1,1,0,0,2,2,0,147.0056870020926,147.0056870020926,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 127, 75, 5, 73, 0, 33, 7, 83, 39]",[],0,0,0,0,0,0,0,0
533,A,0,4.0,baseline,1,1,0,0,4,4,0,31.262662960216403,31.262662960216403,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[80, 82, 95, 109, 66, 98, 64, 75, 93, 112]",[],0,0,0,0,0,0,0,0
533,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.9406650681048632,0.02362998202443123,0.0,0,18,1,1,0.9830584526062012,0.0001490128051955253,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[109, 80, 64, 95, 98, 82, 66, 75, 56, 93]","[0.0001057849804055877, 0.9969769716262817, 0.0026561187114566565, 4.5469838369172066e-05, 6.659512291662395e-05, 0.0001490128051955253]",1200,4,0,0,0,1,0,0
533,A,0,4.0,strong_symbolic,1,1,0,0,4,4,0,146.66819013655186,146.66819013655186,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 82, 95, 109, 66, 98, 64, 75, 93, 112]",[],0,0,0,0,0,0,0,0
534,A,0,4.0,baseline,2,1,0,0,14,14,0,31.229373067617416,31.229373067617416,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 108, 72, 77, 86, 111, 64, 103, 89, 122]",[],0,0,0,0,0,0,0,0
534,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.448231214657426,0.02064998261630535,0.0,0,18,1,2,0.9195235371589661,0.00024851353373378515,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[108, 86, 9, 65, 72, 77, 26, 111, 64, 89]","[2.0324121578596532e-05, 0.0025063958019018173, 0.9690662026405334, 0.02745642699301243, 0.000702303892467171, 0.00024851353373378515]",1200,4,0,0,0,1,0,0
534,A,0,4.0,strong_symbolic,2,1,0,0,14,14,0,151.43369301222265,151.43369301222265,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 108, 72, 77, 86, 111, 64, 103, 89, 122]",[],0,0,0,0,0,0,0,0
535,A,0,4.0,baseline,2,1,0,0,69,69,0,32.41433389484882,32.41433389484882,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[104, 77, 92, 100, 73, 84, 118, 12, 68, 67]",[],0,0,0,0,0,0,0,0
535,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.615978941321373,0.027660047635436058,0.0,0,18,1,2,0.9367029070854187,0.00015213005826808512,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[104, 99, 92, 100, 77, 84, 73, 118, 68, 12]","[1.90258815564448e-05, 0.002014345955103636, 0.9785157442092896, 0.01889801025390625, 0.00040069123497232795, 0.00015213005826808512]",1200,4,0,0,0,1,0,0
535,A,0,4.0,strong_symbolic,2,1,0,0,67,67,0,148.2860678806901,148.2860678806901,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 77, 92, 100, 73, 84, 118, 12, 68, 67]",[],0,0,0,0,0,0,0,0
536,A,0,4.0,baseline,5,0,1,5,2499,2499,0,52.588253980502486,52.588253980502486,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 7, 32, 43, 6, 39, 26, 95, 48, 120]",[],0,0,0,0,0,0,0,0
536,A,0,4.0,nsgrand,5,0,1,5,0,0,0,1.5418671537190676,1.5418671537190676,0.0,0,0,-1,5,0.16168390214443207,0.9280794858932495,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
536,A,0,4.0,strong_symbolic,5,0,1,5,3999,3999,0,181.59271497279406,181.59271497279406,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 7, 32, 43, 6, 39, 26, 95, 48, 120]",[],0,0,0,0,0,0,0,0
537,A,0,4.0,baseline,1,1,0,0,18,18,0,32.187025994062424,32.187025994062424,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[22, 123, 21, 79, 26, 98, 110, 61, 59, 65]",[],0,0,0,0,0,0,0,0
537,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.8753150943666697,0.022189924493432045,0.0,0,18,1,1,0.9737103581428528,0.00019985661492682993,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[65, 63, 123, 79, 110, 98, 72, 67, 13, 16]","[7.660844130441546e-05, 0.9954191446304321, 0.004152039531618357, 6.692468014080077e-05, 8.540561975678429e-05, 0.00019985661492682993]",1200,4,0,0,0,1,0,0
537,A,0,4.0,strong_symbolic,1,1,0,0,20,20,0,157.756133005023,157.756133005023,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 123, 21, 79, 26, 98, 110, 61, 59, 65]",[],0,0,0,0,0,0,0,0
538,A,0,4.0,baseline,2,1,0,0,41,41,0,31.52523096650839,31.52523096650839,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 65, 76, 66, 67, 91, 69, 68, 72, 80]",[],0,0,0,0,0,0,0,0
538,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.2213528864085674,0.022219959646463394,0.0,0,18,1,2,0.9096168875694275,0.0003742388216778636,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[76, 68, 86, 65, 69, 66, 67, 72, 91, 64]","[2.7728345230570994e-05, 0.004277699161320925, 0.973777711391449, 0.020881205797195435, 0.000661447353195399, 0.0003742388216778636]",1200,4,0,0,0,1,0,0
538,A,0,4.0,strong_symbolic,2,1,0,0,40,40,0,142.17070606537163,142.17070606537163,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 65, 76, 66, 67, 91, 69, 68, 72, 80]",[],0,0,0,0,0,0,0,0
539,A,0,4.0,baseline,6,0,1,6,2499,2499,0,51.978029077872634,51.978029077872634,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 94, 79, 107, 92, 72, 76, 101, 117, 70]",[],0,0,0,0,0,0,0,0
539,A,0,4.0,nsgrand,6,0,1,6,2400,2400,0,90.80477291718125,20.274889888241887,0.0,0,22,1,5,0.37017637491226196,0.9374591112136841,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[112, 79, 92, 107, 91, 123, 12, 94, 72, 117]","[0.0003021892043761909, 7.92252740211552e-06, 9.866065738606267e-06, 0.0008701937040314078, 0.061350759118795395, 0.9374591112136841]",2400,5,0,0,0,0,0,0
539,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,184.84617909416556,184.84617909416556,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 94, 79, 107, 92, 72, 76, 101, 117, 70]",[],0,0,0,0,0,0,0,0
