sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
661,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,184.54734096303582,184.54734096303582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 51, 47, 6, 78, 64, 56, 39, 58, 92]",[],0,0,0,0,0,0,0,0
662,C,1,-4.0,baseline,33,0,1,33,2499,2499,0,54.01653307490051,54.01653307490051,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 106, 3, 73, 108, 122, 65, 104, 88, 127]",[],0,0,0,0,0,0,0,0
662,C,1,-4.0,nsgrand,33,0,1,33,0,0,0,1.7382758669555187,1.7382758669555187,0.0,0,0,-1,5,0.00011691266263369471,0.9999306201934814,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
662,C,1,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,187.49387795105577,187.49387795105577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 106, 3, 73, 108, 122, 65, 104, 88, 127]",[],0,0,0,0,0,0,0,0
663,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,54.52949786558747,54.52949786558747,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 120, 88, 76, 51, 0, 69, 1, 94, 97]",[],0,0,0,0,0,0,0,0
663,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7191569786518812,1.7191569786518812,0.0,0,0,-1,5,0.00012050431541865692,0.9999297857284546,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
663,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,187.41714814677835,187.41714814677835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 120, 88, 76, 51, 0, 69, 1, 94, 97]",[],0,0,0,0,0,0,0,0
664,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.34258095920086,54.34258095920086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 121, 17, 111, 116, 62, 33, 113, 68, 80]",[],0,0,0,0,0,0,0,0
664,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.7114761285483837,1.7114761285483837,0.0,0,0,-1,5,0.0001240349083673209,0.9999239444732666,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
664,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,187.42969818413258,187.42969818413258,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 121, 17, 111, 116, 62, 33, 113, 68, 80]",[],0,0,0,0,0,0,0,0
665,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,54.15234202519059,54.15234202519059,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 60, 127, 27, 96, 125, 100, 16, 43, 25]",[],0,0,0,0,0,0,0,0
665,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6732069198042154,1.6732069198042154,0.0,0,0,-1,5,0.00015012099174782634,0.9998972415924072,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
665,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,188.29850107431412,188.29850107431412,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 60, 127, 27, 96, 125, 100, 16, 43, 25]",[],0,0,0,0,0,0,0,0
666,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,53.63056599162519,53.63056599162519,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 25, 83, 103, 40, 85, 61, 89, 36, 69]",[],0,0,0,0,0,0,0,0
666,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6582158859819174,1.6582158859819174,0.0,0,0,-1,5,0.00014871747407596558,0.9998986721038818,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
666,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.03220202587545,187.03220202587545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 25, 83, 103, 40, 85, 61, 89, 36, 69]",[],0,0,0,0,0,0,0,0
667,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,54.869795916602015,54.869795916602015,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 22, 19, 84, 15, 0, 69, 53, 52, 54]",[],0,0,0,0,0,0,0,0
667,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6658168751746416,1.6658168751746416,0.0,0,0,-1,5,0.00012019331188639626,0.9999299049377441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
667,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,179.27234200760722,179.27234200760722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 22, 19, 84, 15, 0, 69, 53, 52, 54]",[],0,0,0,0,0,0,0,0
668,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,51.275853998959064,51.275853998959064,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 99, 51, 83, 95, 41, 56, 11, 108, 103]",[],0,0,0,0,0,0,0,0
668,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.5819680411368608,1.5819680411368608,0.0,0,0,-1,5,0.00013195638894103467,0.9998997449874878,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
668,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,177.30592796579003,177.30592796579003,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 99, 51, 83, 95, 41, 56, 11, 108, 103]",[],0,0,0,0,0,0,0,0
669,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,51.2038751039654,51.2038751039654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 41, 70, 44, 92, 64, 107, 63, 96, 94]",[],0,0,0,0,0,0,0,0
669,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.5719379298388958,1.5719379298388958,0.0,0,0,-1,5,0.00012368318857625127,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
669,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,181.2441770453006,181.2441770453006,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 41, 70, 44, 92, 64, 107, 63, 96, 94]",[],0,0,0,0,0,0,0,0
670,C,1,-4.0,baseline,19,0,1,19,2499,2499,0,54.71782712265849,54.71782712265849,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[114, 107, 10, 115, 47, 56, 1, 118, 22, 65]",[],0,0,0,0,0,0,0,0
670,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.6608668956905603,1.6608668956905603,0.0,0,0,-1,5,0.0001400887267664075,0.9999217987060547,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
670,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,186.62514491006732,186.62514491006732,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 107, 10, 115, 47, 56, 1, 118, 22, 65]",[],0,0,0,0,0,0,0,0
671,C,1,-4.0,baseline,31,0,1,31,2499,2499,0,54.17473101988435,54.17473101988435,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 32, 77, 86, 85, 20, 13, 94, 102, 37]",[],0,0,0,0,0,0,0,0
671,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.5879881102591753,1.5879881102591753,0.0,0,0,-1,5,0.00011148594785481691,0.9999252557754517,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
671,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,185.1399359293282,185.1399359293282,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 32, 77, 86, 85, 20, 13, 94, 102, 37]",[],0,0,0,0,0,0,0,0
672,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,53.19393007084727,53.19393007084727,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 44, 68, 22, 64, 6, 49, 2, 32, 62]",[],0,0,0,0,0,0,0,0
672,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5934871044009924,1.5934871044009924,0.0,0,0,-1,5,0.00013310932263266295,0.9999203681945801,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
672,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.25629786401987,186.25629786401987,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 44, 68, 22, 64, 6, 49, 2, 32, 62]",[],0,0,0,0,0,0,0,0
673,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.826595820486546,54.826595820486546,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 99, 109, 108, 9, 80, 68, 115, 111, 0]",[],0,0,0,0,0,0,0,0
673,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6310869250446558,1.6310869250446558,0.0,0,0,-1,5,0.00014536855451297015,0.999907374382019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
673,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,186.57873501069844,186.57873501069844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 99, 109, 108, 9, 80, 68, 115, 111, 0]",[],0,0,0,0,0,0,0,0
674,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,54.519609082490206,54.519609082490206,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 84, 5, 63, 89, 98, 126, 27, 71, 119]",[],0,0,0,0,0,0,0,0
674,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6046578530222178,1.6046578530222178,0.0,0,0,-1,5,0.00013941335782874376,0.9999234676361084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
674,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,188.75370803289115,188.75370803289115,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 84, 5, 63, 89, 98, 126, 27, 71, 119]",[],0,0,0,0,0,0,0,0
675,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,55.3351528942585,55.3351528942585,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 21, 19, 32, 125, 119, 6, 81, 63, 92]",[],0,0,0,0,0,0,0,0
675,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6175671480596066,1.6175671480596066,0.0,0,0,-1,5,0.0001454106968594715,0.9999068975448608,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
675,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,189.3503728788346,189.3503728788346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 21, 19, 32, 125, 119, 6, 81, 63, 92]",[],0,0,0,0,0,0,0,0
676,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,54.693348007276654,54.693348007276654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 59, 11, 69, 70, 52, 115, 67, 121, 26]",[],0,0,0,0,0,0,0,0
676,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6026769299060106,1.6026769299060106,0.0,0,0,-1,5,0.0001302795426454395,0.999927282333374,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
676,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,186.73087400384247,186.73087400384247,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 59, 11, 69, 70, 52, 115, 67, 121, 26]",[],0,0,0,0,0,0,0,0
677,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,54.609928047284484,54.609928047284484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 21, 103, 7, 120, 16, 24, 58, 29, 57]",[],0,0,0,0,0,0,0,0
677,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6242868732661009,1.6242868732661009,0.0,0,0,-1,5,0.000126242870464921,0.9999344348907471,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
677,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.06440110690892,187.06440110690892,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 21, 103, 7, 120, 16, 24, 58, 29, 57]",[],0,0,0,0,0,0,0,0
678,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,54.636918008327484,54.636918008327484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 101, 93, 106, 47, 58, 69, 55, 59, 41]",[],0,0,0,0,0,0,0,0
678,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6170169692486525,1.6170169692486525,0.0,0,0,-1,5,0.00013229036994744092,0.9999330043792725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
678,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.46652803383768,187.46652803383768,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 101, 93, 106, 47, 58, 69, 55, 59, 41]",[],0,0,0,0,0,0,0,0
679,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,54.394840029999614,54.394840029999614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 125, 44, 34, 4, 59, 9, 124, 56, 100]",[],0,0,0,0,0,0,0,0
679,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.619498012587428,1.619498012587428,0.0,0,0,-1,5,0.00013163943367544562,0.9999163150787354,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
679,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,190.5006340239197,190.5006340239197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 125, 44, 34, 4, 59, 9, 124, 56, 100]",[],0,0,0,0,0,0,0,0
680,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,55.43291219510138,55.43291219510138,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 70, 69, 66, 48, 112, 77, 58, 92, 7]",[],0,0,0,0,0,0,0,0
680,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6375270206481218,1.6375270206481218,0.0,0,0,-1,5,0.0001228603650815785,0.9999268054962158,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
680,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,190.47715398482978,190.47715398482978,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 70, 69, 66, 48, 112, 77, 58, 92, 7]",[],0,0,0,0,0,0,0,0
681,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,54.884216049686074,54.884216049686074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 27, 127, 81, 121, 49, 8, 120, 122, 77]",[],0,0,0,0,0,0,0,0
681,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6054981388151646,1.6054981388151646,0.0,0,0,-1,5,0.00012660393258556724,0.999901294708252,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
681,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,188.45345987938344,188.45345987938344,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 27, 127, 81, 121, 49, 8, 120, 122, 77]",[],0,0,0,0,0,0,0,0
682,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,54.9052560236305,54.9052560236305,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 100, 107, 28, 89, 40, 82, 35, 14, 71]",[],0,0,0,0,0,0,0,0
682,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6296969261020422,1.6296969261020422,0.0,0,0,-1,5,0.00012713611067738384,0.9999192953109741,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
682,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,190.64775318838656,190.64775318838656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 100, 107, 28, 89, 40, 82, 35, 14, 71]",[],0,0,0,0,0,0,0,0
683,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,54.99331513419747,54.99331513419747,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 95, 74, 80, 110, 0, 76, 79, 27, 4]",[],0,0,0,0,0,0,0,0
683,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6162269748747349,1.6162269748747349,0.0,0,0,-1,5,0.00013801371096633375,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
683,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,189.13708510808647,189.13708510808647,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 95, 74, 80, 110, 0, 76, 79, 27, 4]",[],0,0,0,0,0,0,0,0
684,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,55.20971305668354,55.20971305668354,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 62, 91, 11, 43, 85, 54, 83, 21, 104]",[],0,0,0,0,0,0,0,0
684,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6334368847310543,1.6334368847310543,0.0,0,0,-1,5,0.00013307035260368139,0.9999094009399414,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
684,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,190.61445305123925,190.61445305123925,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 62, 91, 11, 43, 85, 54, 83, 21, 104]",[],0,0,0,0,0,0,0,0
685,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,55.463242111727595,55.463242111727595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 119, 103, 88, 67, 101, 59, 107, 87, 60]",[],0,0,0,0,0,0,0,0
685,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.5536178834736347,1.5536178834736347,0.0,0,0,-1,5,0.00012782425619661808,0.999929666519165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
685,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,190.52813318558037,190.52813318558037,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 119, 103, 88, 67, 101, 59, 107, 87, 60]",[],0,0,0,0,0,0,0,0
686,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,54.91928500123322,54.91928500123322,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 24, 60, 47, 66, 22, 127, 37, 4, 63]",[],0,0,0,0,0,0,0,0
686,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5779579989612103,1.5779579989612103,0.0,0,0,-1,5,0.00012204919039504603,0.9999303817749023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
686,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,189.19318402186036,189.19318402186036,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 24, 60, 47, 66, 22, 127, 37, 4, 63]",[],0,0,0,0,0,0,0,0
687,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,53.76198492012918,53.76198492012918,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 101, 100, 21, 68, 65, 111, 126, 107, 103]",[],0,0,0,0,0,0,0,0
687,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.597438007593155,1.597438007593155,0.0,0,0,-1,5,0.00014391637523658574,0.9998713731765747,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
687,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.9292349331081,187.9292349331081,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 101, 100, 21, 68, 65, 111, 126, 107, 103]",[],0,0,0,0,0,0,0,0
688,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.62848790921271,54.62848790921271,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 70, 118, 55, 14, 3, 36, 31, 43, 109]",[],0,0,0,0,0,0,0,0
688,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6279469709843397,1.6279469709843397,0.0,0,0,-1,5,0.00014427705900743604,0.9999175071716309,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
688,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,188.69553809054196,188.69553809054196,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 70, 118, 55, 14, 3, 36, 31, 43, 109]",[],0,0,0,0,0,0,0,0
689,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,55.11964508332312,55.11964508332312,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 41, 59, 60, 61, 124, 63, 62, 47, 79]",[],0,0,0,0,0,0,0,0
689,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6169971786439419,1.6169971786439419,0.0,0,0,-1,5,0.0001269415661226958,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
689,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.9910328425467,187.9910328425467,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 41, 59, 60, 61, 124, 63, 62, 47, 79]",[],0,0,0,0,0,0,0,0
690,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.92400494404137,54.92400494404137,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 15, 39, 21, 127, 26, 33, 72, 62, 86]",[],0,0,0,0,0,0,0,0
690,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6475869342684746,1.6475869342684746,0.0,0,0,-1,5,0.0001263940503122285,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
690,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,190.28765591792762,190.28765591792762,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 15, 39, 21, 127, 26, 33, 72, 62, 86]",[],0,0,0,0,0,0,0,0
691,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,54.68907789327204,54.68907789327204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 45, 127, 114, 26, 8, 115, 18, 106, 116]",[],0,0,0,0,0,0,0,0
691,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.622136915102601,1.622136915102601,0.0,0,0,-1,5,0.00011966725287493318,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
