sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
609,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009680166840553284,0.009680166840553284,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
609,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008919043466448784,0.008919043466448784,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
610,A,0,6.0,baseline,15,0,1,15,2499,2499,0,54.39625005237758,54.39625005237758,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 97, 78, 81, 67, 66, 77, 69, 104, 79]",[],0,0,0,0,0,0,0,0
610,A,0,6.0,nsgrand,15,0,1,15,0,0,0,1.8332158215343952,1.8332158215343952,0.0,0,0,-1,5,0.0033709430135786533,0.9996811151504517,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
610,A,0,6.0,strong_symbolic,15,0,1,15,3999,3999,0,189.1722350846976,189.1722350846976,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 97, 78, 81, 67, 66, 77, 69, 104, 79]",[],0,0,0,0,0,0,0,0
611,A,0,6.0,baseline,7,0,1,7,2499,2499,0,55.043415166437626,55.043415166437626,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 100, 73, 71, 80, 88, 72, 65, 66, 85]",[],0,0,0,0,0,0,0,0
611,A,0,6.0,nsgrand,7,0,1,7,0,0,0,1.7827260307967663,1.7827260307967663,0.0,0,0,-1,5,0.07086491584777832,0.9930588006973267,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
611,A,0,6.0,strong_symbolic,7,0,1,7,3999,3999,0,189.44936199113727,189.44936199113727,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 100, 73, 71, 80, 88, 72, 65, 66, 85]",[],0,0,0,0,0,0,0,0
612,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01762993633747101,0.01762993633747101,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
612,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010540010407567024,0.010540010407567024,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
612,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008840113878250122,0.008840113878250122,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
613,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009119976311922073,0.009119976311922073,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
613,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008760020136833191,0.008760020136833191,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
613,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008990056812763214,0.008990056812763214,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
614,A,0,6.0,baseline,4,1,0,0,1430,1430,0,45.544019900262356,45.544019900262356,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 95, 70, 83, 102, 82, 75, 81, 69, 80]",[],0,0,0,0,0,0,0,0
614,A,0,6.0,nsgrand,4,1,0,0,5,5,0,11.416489956900477,0.06449013017117977,0.0,0,18,1,3,0.981222927570343,0.021830368787050247,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[84, 83, 81, 72, 95, 82, 70, 102, 75, 69]","[0.0014450694434344769, 2.5727242245920934e-05, 0.00531165162101388, 0.5032886266708374, 0.468098521232605, 0.021830368787050247]",1200,4,0,0,0,1,0,0
614,A,0,6.0,strong_symbolic,4,1,0,0,1380,1380,0,165.36523308604956,165.36523308604956,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 95, 70, 83, 102, 82, 75, 81, 69, 80]",[],0,0,0,0,0,0,0,0
615,A,0,6.0,baseline,2,1,0,0,5,5,0,33.47793500870466,33.47793500870466,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[53, 52, 60, 56, 22, 41, 55, 51, 58, 62]",[],0,0,0,0,0,0,0,0
615,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.6427090633660555,0.024079112336039543,0.0,0,18,1,2,0.8618776798248291,0.0005324530648067594,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[53, 52, 21, 69, 127, 40, 48, 62, 57, 33]","[2.2756323232897557e-05, 0.002459305338561535, 0.9703630208969116, 0.026028886437416077, 0.0005935212248004973, 0.0005324530648067594]",1200,4,0,0,0,1,0,0
615,A,0,6.0,strong_symbolic,2,1,0,0,5,5,0,157.88705204613507,157.88705204613507,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 52, 60, 56, 22, 41, 55, 51, 58, 62]",[],0,0,0,0,0,0,0,0
616,A,0,6.0,baseline,2,1,0,0,8,8,0,33.47084508277476,33.47084508277476,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[62, 72, 85, 78, 119, 54, 33, 36, 31, 26]",[],0,0,0,0,0,0,0,0
616,A,0,6.0,nsgrand,2,1,0,0,26,18,8,34.97612406499684,0.1877979375422001,32.73533214814961,1,18,1,1,0.9921315312385559,0.0002757345500867814,fallback,postsearch_exhausted,standard,postsearch_fallback,[1],"[0, 1, 2]","[62, 119, 76, 85, 72, 78, 52, 86, 54, 65]","[0.0005044175195507705, 0.9705833196640015, 0.028199659660458565, 0.0003087614895775914, 0.00012809316103812307, 0.0002757345500867814]",1200,4,2500,24,4,0,1,0
616,A,0,6.0,strong_symbolic,2,1,0,0,8,8,0,156.0471060220152,156.0471060220152,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 72, 85, 78, 119, 54, 33, 36, 31, 26]",[],0,0,0,0,0,0,0,0
617,A,0,6.0,baseline,10,0,1,10,2499,2499,0,54.7539668623358,54.7539668623358,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 95, 109, 108, 104, 103, 101, 1, 116, 102]",[],0,0,0,0,0,0,0,0
617,A,0,6.0,nsgrand,10,0,1,10,0,0,0,1.6285169404000044,1.6285169404000044,0.0,0,0,-1,5,0.009655960835516453,0.9989123344421387,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
617,A,0,6.0,strong_symbolic,10,0,1,10,3999,3999,0,190.1325669605285,190.1325669605285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 95, 109, 108, 104, 103, 101, 1, 116, 102]",[],0,0,0,0,0,0,0,0
618,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016609905287623405,0.016609905287623405,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
618,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010149786248803139,0.010149786248803139,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
618,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009129056707024574,0.009129056707024574,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
619,A,0,6.0,baseline,1,1,0,0,1,1,0,33.525915117934346,33.525915117934346,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[8, 96, 23, 59, 33, 27, 0, 11, 29, 47]",[],0,0,0,0,0,0,0,0
619,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8445251043885946,0.019629020243883133,0.0,0,18,1,1,0.9961276650428772,3.2352632842957973e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[8, 96, 127, 27, 48, 23, 5, 4, 11, 59]","[0.0002378472127020359, 0.9989901185035706, 0.0007129260338842869, 1.1105563316959888e-05, 1.5574150893371552e-05, 3.2352632842957973e-05]",1200,4,0,0,0,1,0,0
619,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,158.87386398389935,158.87386398389935,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 96, 23, 59, 33, 27, 0, 11, 29, 47]",[],0,0,0,0,0,0,0,0
620,A,0,6.0,baseline,1,1,0,0,15,15,0,33.40676589868963,33.40676589868963,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 92, 72, 93, 116, 81, 89, 76, 98, 87]",[],0,0,0,0,0,0,0,0
620,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.865094993263483,0.02059992402791977,0.0,0,18,1,1,0.976958155632019,0.00029882765375077724,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[76, 3, 91, 22, 93, 72, 89, 81, 98, 92]","[0.0001750303927110508, 0.9932204484939575, 0.00613641832023859, 8.308144606417045e-05, 8.620438893558457e-05, 0.00029882765375077724]",1200,4,0,0,0,1,0,0
620,A,0,6.0,strong_symbolic,1,1,0,0,18,18,0,154.84364610165358,154.84364610165358,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 92, 72, 93, 116, 81, 89, 76, 98, 87]",[],0,0,0,0,0,0,0,0
621,A,0,6.0,baseline,1,1,0,0,1,1,0,33.89229206368327,33.89229206368327,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[50, 12, 69, 114, 22, 125, 67, 8, 82, 38]",[],0,0,0,0,0,0,0,0
621,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.2183118853718042,0.021720072254538536,0.0,0,18,1,1,0.9964278340339661,6.264267722144723e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[50, 38, 12, 69, 42, 114, 67, 125, 82, 32]","[0.0004420159966684878, 0.99641352891922, 0.002993521047756076, 4.5618260628543794e-05, 4.271488433005288e-05, 6.264267722144723e-05]",1200,4,0,0,0,1,0,0
621,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,157.3500658851117,157.3500658851117,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 12, 69, 114, 22, 125, 67, 8, 82, 38]",[],0,0,0,0,0,0,0,0
622,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017189886420965195,0.017189886420965195,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
622,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.0100000761449337,0.0100000761449337,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
622,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009059906005859375,0.009059906005859375,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
623,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009379815310239792,0.009379815310239792,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
623,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009040115401148796,0.009040115401148796,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
623,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008750008419156075,0.008750008419156075,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
624,A,0,6.0,baseline,1,1,0,0,6,6,0,34.27167981863022,34.27167981863022,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[18, 108, 8, 30, 61, 10, 79, 46, 25, 14]",[],0,0,0,0,0,0,0,0
624,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.3294310085475445,0.020880019292235374,0.0,0,18,1,1,0.9895024299621582,5.065540244686417e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[10, 79, 108, 12, 118, 111, 16, 122, 92, 61]","[9.617676550988108e-05, 0.9989401698112488, 0.0008807186968624592, 1.279109073948348e-05, 1.950895784830209e-05, 5.065540244686417e-05]",1200,4,0,0,0,1,0,0
624,A,0,6.0,strong_symbolic,1,1,0,0,6,6,0,158.10763998888433,158.10763998888433,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 108, 8, 30, 61, 10, 79, 46, 25, 14]",[],0,0,0,0,0,0,0,0
625,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016960082575678825,0.016960082575678825,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
625,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010470161214470863,0.010470161214470863,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
625,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009309966117143631,0.009309966117143631,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
626,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009479932487010956,0.009479932487010956,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
626,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008929986506700516,0.008929986506700516,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
626,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008859904482960701,0.008859904482960701,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
627,A,0,6.0,baseline,1,1,0,0,1,1,0,33.8798719458282,33.8798719458282,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[106, 41, 44, 68, 70, 9, 46, 30, 83, 8]",[],0,0,0,0,0,0,0,0
627,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9317448604851961,0.022419961169362068,0.0,0,18,1,1,0.9922319650650024,7.165534771047533e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[106, 8, 6, 44, 68, 70, 83, 34, 72, 65]","[0.0001975017657969147, 0.9974799752235413, 0.0021784023847430944, 3.3711836294969544e-05, 3.8702928577549756e-05, 7.165534771047533e-05]",1200,4,0,0,0,1,0,0
627,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,154.17059091851115,154.17059091851115,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 41, 44, 68, 70, 9, 46, 30, 83, 8]",[],0,0,0,0,0,0,0,0
628,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01762993633747101,0.01762993633747101,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
628,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010380055755376816,0.010380055755376816,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
628,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009039882570505142,0.009039882570505142,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
629,A,0,6.0,baseline,1,1,0,0,1,1,0,32.148986123502254,32.148986123502254,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 99, 18, 57, 45, 38, 16, 54, 86, 5]",[],0,0,0,0,0,0,0,0
629,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9482551142573357,0.020249979570508003,0.0,0,18,1,1,0.9962897300720215,3.991100675193593e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[91, 45, 99, 16, 49, 0, 86, 54, 101, 105]","[0.00033418223029002547, 0.9977662563323975, 0.0018005796009674668, 2.8436847060220316e-05, 3.05336361634545e-05, 3.991100675193593e-05]",1200,4,0,0,0,1,0,0
629,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,154.39635911025107,154.39635911025107,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 99, 18, 57, 45, 38, 16, 54, 86, 5]",[],0,0,0,0,0,0,0,0
630,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017700018361210823,0.017700018361210823,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
630,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010089948773384094,0.010089948773384094,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
630,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00890018418431282,0.00890018418431282,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
631,A,0,6.0,baseline,6,0,1,6,2499,2499,0,54.73696696572006,54.73696696572006,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 87, 90, 76, 68, 69, 71, 94, 105, 67]",[],0,0,0,0,0,0,0,0
631,A,0,6.0,nsgrand,6,1,1,3,16,16,0,72.41779798641801,0.1856088638305664,0.0,0,22,1,5,0.2113845944404602,0.9479753375053406,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[90, 71, 68, 105, 78, 97, 4, 65, 76, 87]","[0.00012519481242634356, 1.0533489330555312e-05, 5.5633772717555985e-06, 0.0006654091994278133, 0.051218025386333466, 0.9479753375053406]",2400,5,0,0,0,1,0,0
631,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,193.0274839978665,193.0274839978665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 87, 90, 76, 68, 69, 71, 94, 105, 67]",[],0,0,0,0,0,0,0,0
632,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016900012269616127,0.016900012269616127,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
632,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010329997166991234,0.010329997166991234,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
632,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008999137207865715,0.008999137207865715,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
633,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009150011464953423,0.009150011464953423,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
633,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00888993963599205,0.00888993963599205,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
633,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008899951353669167,0.008899951353669167,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
634,A,0,6.0,baseline,6,0,1,6,2499,2499,0,54.594299057498574,54.594299057498574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 98, 106, 101, 113, 110, 83, 109, 102, 97]",[],0,0,0,0,0,0,0,0
634,A,0,6.0,nsgrand,6,0,1,6,0,0,0,1.47324800491333,1.47324800491333,0.0,0,0,-1,5,0.13399478793144226,0.9864120483398438,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
634,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,190.15893689356744,190.15893689356744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 98, 106, 101, 113, 110, 83, 109, 102, 97]",[],0,0,0,0,0,0,0,0
635,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017639948055148125,0.017639948055148125,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
635,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009990064427256584,0.009990064427256584,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
635,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008860137313604355,0.008860137313604355,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
636,A,0,6.0,baseline,0,1,0,0,0,0,0,0.00909995287656784,0.00909995287656784,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
636,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008819857612252235,0.008819857612252235,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
636,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008670147508382797,0.008670147508382797,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
637,A,0,6.0,baseline,5,0,1,5,2499,2499,0,53.35381790064275,53.35381790064275,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 120, 84, 4, 73, 118, 11, 86, 116, 97]",[],0,0,0,0,0,0,0,0
637,A,0,6.0,nsgrand,5,1,0,0,1,1,0,70.0954960193485,0.0278400257229805,0.0,0,22,1,5,0.4814656674861908,0.8720362186431885,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[4, 93, 120, 73, 86, 3, 9, 84, 118, 116]","[0.0002882717235479504, 1.2180580597487278e-05, 1.4018705769558437e-05, 0.002309506991878152, 0.1253398209810257, 0.8720362186431885]",2400,5,0,0,0,1,0,0
637,A,0,6.0,strong_symbolic,5,1,0,0,810,810,0,155.1760530564934,155.1760530564934,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 120, 84, 4, 73, 118, 11, 86, 116, 97]",[],0,0,0,0,0,0,0,0
638,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017170095816254616,0.017170095816254616,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
638,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.01012999564409256,0.01012999564409256,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
638,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008990056812763214,0.008990056812763214,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
639,A,0,6.0,baseline,4,1,0,0,176,176,0,34.03803100809455,34.03803100809455,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[75, 64, 72, 86, 71, 92, 70, 81, 79, 69]",[],0,0,0,0,0,0,0,0
639,A,0,6.0,nsgrand,4,1,0,0,5,5,0,11.325390078127384,0.0675299670547247,0.0,0,18,1,4,0.9848294854164124,0.02887788787484169,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[72, 64, 71, 92, 17, 75, 86, 70, 79, 81]","[0.0026293902192264795, 3.963201379519887e-05, 0.0052884784527122974, 0.4636717140674591, 0.49949291348457336, 0.02887788787484169]",1200,4,0,0,0,1,0,0
639,A,0,6.0,strong_symbolic,4,1,0,0,165,165,0,157.4916848912835,157.4916848912835,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 64, 72, 86, 71, 92, 70, 81, 79, 69]",[],0,0,0,0,0,0,0,0
640,A,0,6.0,baseline,1,1,0,0,2,2,0,33.06741896085441,33.06741896085441,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[80, 76, 84, 114, 108, 65, 78, 32, 89, 83]",[],0,0,0,0,0,0,0,0
640,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9194551277905703,0.020039966329932213,0.0,0,18,1,1,0.9898157119750977,0.00010680463310563937,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[76, 3, 80, 84, 62, 108, 114, 78, 65, 83]","[0.00017387994739692658, 0.996273398399353, 0.0033506937325000763, 4.642645944841206e-05, 4.8832549509825185e-05, 0.00010680463310563937]",1200,4,0,0,0,1,0,0
640,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,158.25374913401902,158.25374913401902,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 76, 84, 114, 108, 65, 78, 32, 89, 83]",[],0,0,0,0,0,0,0,0
641,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017639948055148125,0.017639948055148125,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
641,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010169809684157372,0.010169809684157372,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
641,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008950009942054749,0.008950009942054749,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
