sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
533,A,0,0.0,strong_symbolic,7,0,1,7,3999,3999,0,181.54512508772314,181.54512508772314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 72, 33, 53, 1, 127, 86, 34, 56, 7]",[],0,0,0,0,0,0,0,0
534,A,0,0.0,baseline,19,0,1,19,2499,2499,0,51.1210560798645,51.1210560798645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 28, 113, 43, 45, 6, 63, 4, 59, 26]",[],0,0,0,0,0,0,0,0
534,A,0,0.0,nsgrand,19,0,1,19,0,0,0,1.4729979448020458,1.4729979448020458,0.0,0,0,-1,5,0.00031837780261412263,0.9999144077301025,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
534,A,0,0.0,strong_symbolic,19,0,1,19,3999,3999,0,183.21922211907804,183.21922211907804,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 28, 113, 43, 45, 6, 63, 4, 59, 26]",[],0,0,0,0,0,0,0,0
535,A,0,0.0,baseline,8,0,1,8,2499,2499,0,53.11912018805742,53.11912018805742,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 83, 68, 5, 66, 89, 46, 57, 30, 101]",[],0,0,0,0,0,0,0,0
535,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.419099047780037,1.419099047780037,0.0,0,0,-1,5,0.00746233481913805,0.9810210466384888,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
535,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,193.46336019225419,193.46336019225419,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 83, 68, 5, 66, 89, 46, 57, 30, 101]",[],0,0,0,0,0,0,0,0
536,A,0,0.0,baseline,11,0,1,11,2499,2499,0,54.2430120985955,54.2430120985955,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 79, 42, 104, 103, 66, 53, 78, 89, 97]",[],0,0,0,0,0,0,0,0
536,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.429378055036068,1.429378055036068,0.0,0,0,-1,5,0.0007617641822434962,0.9997410178184509,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
536,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,192.54827802069485,192.54827802069485,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 79, 42, 104, 103, 66, 53, 78, 89, 97]",[],0,0,0,0,0,0,0,0
537,A,0,0.0,baseline,7,0,1,7,2499,2499,0,53.83662413805723,53.83662413805723,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 79, 51, 4, 55, 119, 100, 102, 18, 40]",[],0,0,0,0,0,0,0,0
537,A,0,0.0,nsgrand,7,0,1,7,0,0,0,1.455698860809207,1.455698860809207,0.0,0,0,-1,5,0.0017700647003948689,0.9988717436790466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
537,A,0,0.0,strong_symbolic,7,0,1,7,3999,3999,0,191.42669602297246,191.42669602297246,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 79, 51, 4, 55, 119, 100, 102, 18, 40]",[],0,0,0,0,0,0,0,0
538,A,0,0.0,baseline,12,0,1,12,2499,2499,0,53.08908084407449,53.08908084407449,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 104, 18, 11, 98, 42, 68, 92, 91, 63]",[],0,0,0,0,0,0,0,0
538,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.4748380053788424,1.4748380053788424,0.0,0,0,-1,5,0.0012542277108877897,0.9996353387832642,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
538,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,187.66424618661404,187.66424618661404,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 104, 18, 11, 98, 42, 68, 92, 91, 63]",[],0,0,0,0,0,0,0,0
539,A,0,0.0,baseline,19,0,1,19,2499,2499,0,53.76058514229953,53.76058514229953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 35, 45, 27, 2, 28, 0, 40, 48, 23]",[],0,0,0,0,0,0,0,0
539,A,0,0.0,nsgrand,19,0,1,19,0,0,0,1.5193589497357607,1.5193589497357607,0.0,0,0,-1,5,0.0002502129937056452,0.9999339580535889,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
539,A,0,0.0,strong_symbolic,19,0,1,19,3999,3999,0,192.6190280355513,192.6190280355513,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 35, 45, 27, 2, 28, 0, 40, 48, 23]",[],0,0,0,0,0,0,0,0
540,A,0,0.0,baseline,18,0,1,18,2499,2499,0,53.92236402258277,53.92236402258277,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 87, 95, 91, 79, 110, 120, 119, 111, 105]",[],0,0,0,0,0,0,0,0
540,A,0,0.0,nsgrand,18,0,1,18,0,0,0,1.5235180035233498,1.5235180035233498,0.0,0,0,-1,5,0.0005637277499772608,0.9998393058776855,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
540,A,0,0.0,strong_symbolic,18,0,1,18,3999,3999,0,190.6856729183346,190.6856729183346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 87, 95, 91, 79, 110, 120, 119, 111, 105]",[],0,0,0,0,0,0,0,0
541,A,0,0.0,baseline,8,0,1,8,2499,2499,0,55.699090007692575,55.699090007692575,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 43, 51, 56, 29, 24, 47, 16, 93, 39]",[],0,0,0,0,0,0,0,0
541,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.4694579876959324,1.4694579876959324,0.0,0,0,-1,5,0.0020233767572790384,0.9986823201179504,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
541,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,197.53184914588928,197.53184914588928,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 43, 51, 56, 29, 24, 47, 16, 93, 39]",[],0,0,0,0,0,0,0,0
542,A,0,0.0,baseline,16,0,1,16,2499,2499,0,54.78160688653588,54.78160688653588,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 70, 91, 78, 83, 79, 82, 48, 103, 84]",[],0,0,0,0,0,0,0,0
542,A,0,0.0,nsgrand,16,0,1,16,0,0,0,1.4953180216252804,1.4953180216252804,0.0,0,0,-1,5,0.0010361301247030497,0.9997978806495667,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
542,A,0,0.0,strong_symbolic,16,0,1,16,3999,3999,0,193.58865008689463,193.58865008689463,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 70, 91, 78, 83, 79, 82, 48, 103, 84]",[],0,0,0,0,0,0,0,0
543,A,0,0.0,baseline,10,0,1,10,2499,2499,0,54.500788915902376,54.500788915902376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 86, 105, 82, 64, 88, 72, 99, 24, 69]",[],0,0,0,0,0,0,0,0
543,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.5255780890583992,1.5255780890583992,0.0,0,0,-1,5,0.003265684237703681,0.9981533885002136,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
543,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,195.9932199679315,195.9932199679315,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 86, 105, 82, 64, 88, 72, 99, 24, 69]",[],0,0,0,0,0,0,0,0
544,A,0,0.0,baseline,15,0,1,15,2499,2499,0,55.03635504283011,55.03635504283011,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[17, 15, 23, 127, 20, 1, 61, 47, 43, 44]",[],0,0,0,0,0,0,0,0
544,A,0,0.0,nsgrand,15,0,1,15,0,0,0,1.52159808203578,1.52159808203578,0.0,0,0,-1,5,0.0005526848835870624,0.9998699426651001,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
544,A,0,0.0,strong_symbolic,15,0,1,15,3999,3999,0,196.97322300635278,196.97322300635278,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 15, 23, 127, 20, 1, 61, 47, 43, 44]",[],0,0,0,0,0,0,0,0
545,A,0,0.0,baseline,8,0,1,8,2499,2499,0,55.555080994963646,55.555080994963646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 0, 77, 90, 110, 116, 113, 109, 74, 26]",[],0,0,0,0,0,0,0,0
545,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.6077279578894377,1.6077279578894377,0.0,0,0,-1,5,0.0014357829932123423,0.9996161460876465,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
545,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,193.03118390962481,193.03118390962481,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 0, 77, 90, 110, 116, 113, 109, 74, 26]",[],0,0,0,0,0,0,0,0
546,A,0,0.0,baseline,6,0,1,6,2499,2499,0,55.328563088551164,55.328563088551164,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 29, 45, 17, 54, 36, 57, 86, 74, 90]",[],0,0,0,0,0,0,0,0
546,A,0,0.0,nsgrand,6,0,1,6,0,0,0,1.6544670797884464,1.6544670797884464,0.0,0,0,-1,5,0.0026361695490777493,0.9963201284408569,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
546,A,0,0.0,strong_symbolic,6,0,1,6,3999,3999,0,194.61303111165762,194.61303111165762,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 29, 45, 17, 54, 36, 57, 86, 74, 90]",[],0,0,0,0,0,0,0,0
547,A,0,0.0,baseline,15,0,1,15,2499,2499,0,54.97095501050353,54.97095501050353,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 37, 100, 64, 26, 122, 75, 30, 14, 51]",[],0,0,0,0,0,0,0,0
547,A,0,0.0,nsgrand,15,0,1,15,0,0,0,1.6028578393161297,1.6028578393161297,0.0,0,0,-1,5,0.0006075991550460458,0.9998594522476196,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
547,A,0,0.0,strong_symbolic,15,0,1,15,3999,3999,0,194.18884511105716,194.18884511105716,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 37, 100, 64, 26, 122, 75, 30, 14, 51]",[],0,0,0,0,0,0,0,0
548,A,0,0.0,baseline,11,0,1,11,2499,2499,0,55.52041088230908,55.52041088230908,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 41, 80, 73, 112, 57, 52, 101, 118, 96]",[],0,0,0,0,0,0,0,0
548,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.4298688620328903,1.4298688620328903,0.0,0,0,-1,5,0.0015881079016253352,0.9995602965354919,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
548,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,196.41033792868257,196.41033792868257,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 41, 80, 73, 112, 57, 52, 101, 118, 96]",[],0,0,0,0,0,0,0,0
549,A,0,0.0,baseline,15,0,1,15,2499,2499,0,54.5920180156827,54.5920180156827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 77, 103, 120, 75, 114, 92, 85, 79, 72]",[],0,0,0,0,0,0,0,0
549,A,0,0.0,nsgrand,15,0,1,15,0,0,0,1.467267982661724,1.467267982661724,0.0,0,0,-1,5,0.0006674773176200688,0.9997605681419373,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
549,A,0,0.0,strong_symbolic,15,0,1,15,3999,3999,0,194.31032403372228,194.31032403372228,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 77, 103, 120, 75, 114, 92, 85, 79, 72]",[],0,0,0,0,0,0,0,0
550,A,0,0.0,baseline,15,0,1,15,2499,2499,0,54.605668876320124,54.605668876320124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[104, 9, 115, 84, 105, 31, 3, 60, 117, 58]",[],0,0,0,0,0,0,0,0
550,A,0,0.0,nsgrand,15,0,1,15,0,0,0,1.8130450043827295,1.8130450043827295,0.0,0,0,-1,5,0.0006529045640490949,0.9998164772987366,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
550,A,0,0.0,strong_symbolic,15,0,1,15,3999,3999,0,195.35809592343867,195.35809592343867,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 9, 115, 84, 105, 31, 3, 60, 117, 58]",[],0,0,0,0,0,0,0,0
551,A,0,0.0,baseline,10,0,1,10,2499,2499,0,55.924087995663285,55.924087995663285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 66, 75, 2, 24, 7, 74, 86, 37, 41]",[],0,0,0,0,0,0,0,0
551,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.399769214913249,1.399769214913249,0.0,0,0,-1,5,0.0016988274874165654,0.9996242523193359,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
551,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,196.44855707883835,196.44855707883835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 66, 75, 2, 24, 7, 74, 86, 37, 41]",[],0,0,0,0,0,0,0,0
552,A,0,0.0,baseline,13,0,1,13,2499,2499,0,54.52770902775228,54.52770902775228,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 92, 104, 121, 49, 56, 97, 35, 113, 117]",[],0,0,0,0,0,0,0,0
552,A,0,0.0,nsgrand,13,0,1,13,0,0,0,1.433257944881916,1.433257944881916,0.0,0,0,-1,5,0.002496266970410943,0.9993914365768433,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
552,A,0,0.0,strong_symbolic,13,0,1,13,3999,3999,0,194.94470884092152,194.94470884092152,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 92, 104, 121, 49, 56, 97, 35, 113, 117]",[],0,0,0,0,0,0,0,0
553,A,0,0.0,baseline,8,0,1,8,2499,2499,0,54.72153704613447,54.72153704613447,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 68, 37, 49, 116, 108, 80, 78, 39, 87]",[],0,0,0,0,0,0,0,0
553,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.4878690708428621,1.4878690708428621,0.0,0,0,-1,5,0.005748145282268524,0.9932720065116882,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
553,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,193.722709082067,193.722709082067,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 68, 37, 49, 116, 108, 80, 78, 39, 87]",[],0,0,0,0,0,0,0,0
554,A,0,0.0,baseline,17,0,1,17,2499,2499,0,54.70123793929815,54.70123793929815,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 35, 4, 6, 7, 16, 21, 1, 98, 11]",[],0,0,0,0,0,0,0,0
554,A,0,0.0,nsgrand,17,0,1,17,0,0,0,1.5161179471760988,1.5161179471760988,0.0,0,0,-1,5,0.000541401794180274,0.9998898506164551,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
554,A,0,0.0,strong_symbolic,17,0,1,17,3999,3999,0,196.41702715307474,196.41702715307474,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 35, 4, 6, 7, 16, 21, 1, 98, 11]",[],0,0,0,0,0,0,0,0
555,A,0,0.0,baseline,10,0,1,10,2499,2499,0,55.824778974056244,55.824778974056244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 7, 101, 16, 3, 53, 118, 73, 112, 79]",[],0,0,0,0,0,0,0,0
555,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.5176681336015463,1.5176681336015463,0.0,0,0,-1,5,0.001840708195231855,0.9993754029273987,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
555,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,195.0384178198874,195.0384178198874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 7, 101, 16, 3, 53, 118, 73, 112, 79]",[],0,0,0,0,0,0,0,0
556,A,0,0.0,baseline,26,0,1,26,2499,2499,0,55.22688408382237,55.22688408382237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 7, 33, 34, 0, 4, 22, 28, 125, 1]",[],0,0,0,0,0,0,0,0
556,A,0,0.0,nsgrand,26,0,1,26,0,0,0,1.4767679385840893,1.4767679385840893,0.0,0,0,-1,5,0.00026217231061309576,0.9999328851699829,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
556,A,0,0.0,strong_symbolic,26,0,1,26,3999,3999,0,194.5343220140785,194.5343220140785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 7, 33, 34, 0, 4, 22, 28, 125, 1]",[],0,0,0,0,0,0,0,0
557,A,0,0.0,baseline,10,0,1,10,2499,2499,0,55.32505293376744,55.32505293376744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 114, 36, 6, 116, 25, 32, 64, 27, 122]",[],0,0,0,0,0,0,0,0
557,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.4435991179198027,1.4435991179198027,0.0,0,0,-1,5,0.0027140560559928417,0.9987704157829285,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
557,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,196.63555501028895,196.63555501028895,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 114, 36, 6, 116, 25, 32, 64, 27, 122]",[],0,0,0,0,0,0,0,0
558,A,0,0.0,baseline,15,0,1,15,2499,2499,0,53.95206296816468,53.95206296816468,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 124, 27, 110, 33, 56, 125, 127, 36, 38]",[],0,0,0,0,0,0,0,0
558,A,0,0.0,nsgrand,15,0,1,15,0,0,0,1.4762990176677704,1.4762990176677704,0.0,0,0,-1,5,0.0009675559122115374,0.9998025298118591,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
558,A,0,0.0,strong_symbolic,15,0,1,15,3999,3999,0,191.18235912173986,191.18235912173986,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 124, 27, 110, 33, 56, 125, 127, 36, 38]",[],0,0,0,0,0,0,0,0
559,A,0,0.0,baseline,14,0,1,14,2499,2499,0,53.88831393793225,53.88831393793225,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 39, 34, 3, 31, 24, 36, 29, 60, 18]",[],0,0,0,0,0,0,0,0
559,A,0,0.0,nsgrand,14,0,1,14,0,0,0,1.6826260834932327,1.6826260834932327,0.0,0,0,-1,5,0.0004899598425254226,0.9998693466186523,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
559,A,0,0.0,strong_symbolic,14,0,1,14,3999,3999,0,193.8757470343262,193.8757470343262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 39, 34, 3, 31, 24, 36, 29, 60, 18]",[],0,0,0,0,0,0,0,0
560,A,0,0.0,baseline,13,0,1,13,2499,2499,0,54.788116831332445,54.788116831332445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 22, 34, 83, 127, 13, 55, 74, 50, 57]",[],0,0,0,0,0,0,0,0
560,A,0,0.0,nsgrand,13,0,1,13,0,0,0,1.7118670511990786,1.7118670511990786,0.0,0,0,-1,5,0.00057178147835657,0.9998291730880737,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
560,A,0,0.0,strong_symbolic,13,0,1,13,3999,3999,0,192.40292790345848,192.40292790345848,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 22, 34, 83, 127, 13, 55, 74, 50, 57]",[],0,0,0,0,0,0,0,0
561,A,0,0.0,baseline,20,0,1,20,2499,2499,0,54.11777179688215,54.11777179688215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 59, 97, 23, 42, 34, 31, 30, 9, 61]",[],0,0,0,0,0,0,0,0
561,A,0,0.0,nsgrand,20,0,1,20,0,0,0,1.4681180473417044,1.4681180473417044,0.0,0,0,-1,5,0.0003068228834308684,0.9999183416366577,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
561,A,0,0.0,strong_symbolic,20,0,1,20,3999,3999,0,189.88285888917744,189.88285888917744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 59, 97, 23, 42, 34, 31, 30, 9, 61]",[],0,0,0,0,0,0,0,0
562,A,0,0.0,baseline,6,0,1,6,2499,2499,0,53.72446612454951,53.72446612454951,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 85, 96, 11, 5, 63, 106, 100, 124, 112]",[],0,0,0,0,0,0,0,0
562,A,0,0.0,nsgrand,6,0,1,6,0,0,0,1.4736379962414503,1.4736379962414503,0.0,0,0,-1,5,0.010477501899003983,0.9425157904624939,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
562,A,0,0.0,strong_symbolic,6,0,1,6,3999,3999,0,188.64454911090434,188.64454911090434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 85, 96, 11, 5, 63, 106, 100, 124, 112]",[],0,0,0,0,0,0,0,0
563,A,0,0.0,baseline,8,0,1,8,2499,2499,0,53.531345911324024,53.531345911324024,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 22, 96, 93, 74, 1, 8, 112, 29, 21]",[],0,0,0,0,0,0,0,0
563,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.6831359826028347,1.6831359826028347,0.0,0,0,-1,5,0.014286928810179234,0.944661557674408,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
563,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,184.848268982023,184.848268982023,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 22, 96, 93, 74, 1, 8, 112, 29, 21]",[],0,0,0,0,0,0,0,0
