sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
549,A,0,6.0,baseline,1,1,0,0,3,3,0,29.806398088112473,29.806398088112473,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[77, 73, 59, 44, 25, 89, 7, 13, 99, 78]",[],0,0,0,0,0,0,0,0
549,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.238820143043995,0.018059974536299706,0.0,0,18,1,1,0.997752845287323,3.0121525924187154e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[59, 98, 77, 73, 89, 103, 44, 78, 99, 70]","[0.00012093390978407115, 0.9912657141685486, 0.008558765985071659, 1.1206077942915726e-05, 1.3291742106957827e-05, 3.0121525924187154e-05]",1200,4,0,0,0,1,0,0
549,A,0,6.0,strong_symbolic,1,1,0,0,3,3,0,133.43979604542255,133.43979604542255,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 73, 59, 44, 25, 89, 7, 13, 99, 78]",[],0,0,0,0,0,0,0,0
550,A,0,6.0,baseline,1,1,0,0,1,1,0,30.288734007626772,30.288734007626772,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[82, 21, 62, 39, 99, 20, 31, 52, 65, 22]",[],0,0,0,0,0,0,0,0
550,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2132700067013502,0.017700018361210823,0.0,0,18,1,1,0.9992057681083679,9.364488505525514e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[82, 99, 68, 65, 11, 12, 64, 97, 31, 84]","[7.111010199878365e-05, 0.9961277842521667, 0.0037759486585855484, 7.266876309586223e-06, 8.526099009031896e-06, 9.364488505525514e-06]",1200,4,0,0,0,1,0,0
550,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,133.2412869669497,133.2412869669497,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 21, 62, 39, 99, 20, 31, 52, 65, 22]",[],0,0,0,0,0,0,0,0
551,A,0,6.0,baseline,1,1,0,0,2,2,0,30.329392990097404,30.329392990097404,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[95, 78, 87, 67, 94, 80, 77, 108, 91, 112]",[],0,0,0,0,0,0,0,0
551,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.222049817442894,0.01754891127347946,0.0,0,18,1,1,0.9991993308067322,1.2542417607619427e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[78, 87, 95, 67, 94, 80, 77, 104, 108, 112]","[9.227561531588435e-05, 0.9968462586402893, 0.0030310405418276787, 7.148212262109155e-06, 1.0539718459767755e-05, 1.2542417607619427e-05]",1200,4,0,0,0,1,0,0
551,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,131.56797108240426,131.56797108240426,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 78, 87, 67, 94, 80, 77, 108, 91, 112]",[],0,0,0,0,0,0,0,0
552,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011849915608763695,0.011849915608763695,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
552,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00845012255012989,0.00845012255012989,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
552,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008209841325879097,0.008209841325879097,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
553,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008470145985484123,0.008470145985484123,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
553,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
553,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007929978892207146,0.007929978892207146,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
554,A,0,6.0,baseline,2,1,0,0,4,4,0,29.914167011156678,29.914167011156678,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[103, 81, 91, 125, 65, 60, 80, 120, 67, 84]",[],0,0,0,0,0,0,0,0
554,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.5020568389445543,0.0177798792719841,0.0,0,18,1,2,0.9980257749557495,8.164061000570655e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 7]","[103, 81, 91, 65, 125, 120, 80, 84, 67, 68]","[6.841489266662393e-06, 0.0005027754814364016, 0.997750461101532, 0.0017219649162143469, 1.7158250557258725e-05, 8.164061000570655e-07]",1200,4,0,0,0,1,0,0
554,A,0,6.0,strong_symbolic,2,1,0,0,4,4,0,131.50884211063385,131.50884211063385,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 81, 91, 125, 65, 60, 80, 120, 67, 84]",[],0,0,0,0,0,0,0,0
555,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011360039934515953,0.011360039934515953,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
555,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008599832653999329,0.008599832653999329,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
555,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008219853043556213,0.008219853043556213,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
556,A,0,6.0,baseline,3,1,0,0,366,366,0,32.57996612228453,32.57996612228453,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[81, 66, 71, 64, 88, 90, 68, 93, 92, 67]",[],0,0,0,0,0,0,0,0
556,A,0,6.0,nsgrand,3,1,0,0,1,1,0,2.931795781478286,0.017969869077205658,0.0,0,18,1,3,0.9883747100830078,0.00044624763540923595,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[66, 90, 75, 64, 71, 81, 88, 68, 93, 67]","[9.949071682058275e-05, 5.009636879549362e-06, 0.017281124368309975, 0.9040575623512268, 0.07811064273118973, 0.00044624763540923595]",1200,4,0,0,0,1,0,0
556,A,0,6.0,strong_symbolic,3,1,0,0,385,385,0,134.41986683756113,134.41986683756113,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 66, 71, 64, 88, 90, 68, 93, 92, 67]",[],0,0,0,0,0,0,0,0
557,A,0,6.0,baseline,6,0,1,6,2499,2499,0,49.93532388471067,49.93532388471067,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 76, 120, 87, 75, 72, 64, 71, 97, 70]",[],0,0,0,0,0,0,0,0
557,A,0,6.0,nsgrand,6,0,1,6,4899,2400,2499,134.81068378314376,19.504201831296086,49.957384122535586,1,22,1,5,0.28165945410728455,0.9853419065475464,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[87, 72, 120, 83, 76, 97, 75, 64, 71, 70]","[9.378778486279771e-05, 1.1411621017032303e-05, 1.6636786313029006e-06, 4.483161319512874e-05, 0.014506354928016663, 0.9853419065475464]",2400,5,2500,24,4,0,0,0
557,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,164.95780879631639,164.95780879631639,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 76, 120, 87, 75, 72, 64, 71, 97, 70]",[],0,0,0,0,0,0,0,0
558,A,0,6.0,baseline,5,0,1,5,2499,2499,0,49.87788503058255,49.87788503058255,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 101, 7, 90, 112, 106, 95, 4, 94, 116]",[],0,0,0,0,0,0,0,0
558,A,0,6.0,nsgrand,5,1,0,0,1,1,0,64.6405650768429,0.019560102373361588,0.0,0,22,1,5,0.34230124950408936,0.9735855460166931,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[7, 101, 98, 95, 111, 78, 127, 90, 112, 106]","[0.0001653027138672769, 4.962125331076095e-06, 3.5839934753312264e-06, 0.00012027794582536444, 0.026120327413082123, 0.9735855460166931]",2400,5,0,0,0,1,0,0
558,A,0,6.0,strong_symbolic,5,1,0,0,3129,3129,0,156.99281403794885,156.99281403794885,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 101, 7, 90, 112, 106, 95, 4, 94, 116]",[],0,0,0,0,0,0,0,0
559,A,0,6.0,baseline,1,1,0,0,1,1,0,29.807807877659798,29.807807877659798,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[62, 27, 22, 50, 26, 41, 59, 53, 63, 23]",[],0,0,0,0,0,0,0,0
559,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.327059930190444,0.017690006643533707,0.0,0,18,1,1,0.9967436790466309,3.01754644169705e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[62, 22, 59, 27, 48, 50, 26, 8, 54, 31]","[9.125167707679793e-05, 0.995133101940155, 0.0047285608015954494, 6.928221864654915e-06, 1.0108950846188236e-05, 3.01754644169705e-05]",1200,4,0,0,0,1,0,0
559,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,133.64996504969895,133.64996504969895,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 27, 22, 50, 26, 41, 59, 53, 63, 23]",[],0,0,0,0,0,0,0,0
560,A,0,6.0,baseline,1,1,0,0,1,1,0,29.86366697587073,29.86366697587073,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 113, 114, 81, 82, 101, 70, 78, 75, 97]",[],0,0,0,0,0,0,0,0
560,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.594106899574399,0.01964997500181198,0.0,0,18,1,1,0.9987333416938782,1.2913686077808961e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[71, 114, 81, 113, 82, 101, 70, 78, 75, 66]","[6.595071317860857e-05, 0.9971442818641663, 0.0027629919350147247, 5.72364660911262e-06, 8.02395061327843e-06, 1.2913686077808961e-05]",1200,4,0,0,0,1,0,0
560,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,131.5478510223329,131.5478510223329,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 113, 114, 81, 82, 101, 70, 78, 75, 97]",[],0,0,0,0,0,0,0,0
561,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01222989521920681,0.01222989521920681,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
561,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008879927918314934,0.008879927918314934,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
561,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008279923349618912,0.008279923349618912,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
562,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008410075679421425,0.008410075679421425,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
562,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008039874956011772,0.008039874956011772,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
562,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008160015568137169,0.008160015568137169,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
563,A,0,6.0,baseline,1,1,0,0,2,2,0,29.74128909409046,29.74128909409046,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[68, 0, 93, 69, 78, 92, 114, 94, 67, 96]",[],0,0,0,0,0,0,0,0
563,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2585001531988382,0.018110033124685287,0.0,0,18,1,1,0.9891196489334106,0.00012255820911377668,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[0, 67, 68, 91, 80, 93, 69, 78, 92, 114]","[0.00017227052012458444, 0.9557004570960999, 0.043923452496528625, 4.475425885175355e-05, 3.642967567429878e-05, 0.00012255820911377668]",1200,4,0,0,0,1,0,0
563,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,132.06296600401402,132.06296600401402,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 0, 93, 69, 78, 92, 114, 94, 67, 96]",[],0,0,0,0,0,0,0,0
564,A,0,6.0,baseline,0,1,0,0,0,0,0,0.012029893696308136,0.012029893696308136,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
564,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008590053766965866,0.008590053766965866,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
564,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
565,A,0,6.0,baseline,1,1,0,0,1,1,0,30.146325938403606,30.146325938403606,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[46, 62, 58, 34, 49, 59, 57, 16, 60, 63]",[],0,0,0,0,0,0,0,0
565,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2408001348376274,0.018009915947914124,0.0,0,18,1,1,0.996551513671875,2.3865090042818338e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[46, 34, 16, 58, 18, 25, 49, 125, 48, 59]","[6.955945718800649e-05, 0.9985107779502869, 0.0013864923967048526, 2.91077276415308e-06, 6.572464371856768e-06, 2.3865090042818338e-05]",1200,4,0,0,0,1,0,0
565,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,132.70044117234647,132.70044117234647,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 62, 58, 34, 49, 59, 57, 16, 60, 63]",[],0,0,0,0,0,0,0,0
566,A,0,6.0,baseline,1,1,0,0,1,1,0,30.089405132457614,30.089405132457614,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[39, 29, 43, 63, 54, 82, 45, 22, 53, 60]",[],0,0,0,0,0,0,0,0
566,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2147610541433096,0.018039951100945473,0.0,0,18,1,1,0.9967358708381653,3.134116923320107e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[39, 54, 45, 82, 106, 87, 43, 29, 74, 96]","[9.957334987120703e-05, 0.9919509887695312, 0.007897513918578625, 9.358570423501078e-06, 1.1209087460883893e-05, 3.134116923320107e-05]",1200,4,0,0,0,1,0,0
566,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,132.27427611127496,132.27427611127496,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 29, 43, 63, 54, 82, 45, 22, 53, 60]",[],0,0,0,0,0,0,0,0
567,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01248018816113472,0.01248018816113472,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
567,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00882009044289589,0.00882009044289589,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
567,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008299946784973145,0.008299946784973145,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
568,A,0,6.0,baseline,2,1,0,0,18,18,0,30.199284199625254,30.199284199625254,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[46, 64, 84, 74, 98, 71, 35, 69, 88, 91]",[],0,0,0,0,0,0,0,0
568,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.4917978551238775,0.017429934814572334,0.0,0,18,1,2,0.9979075193405151,1.0697838206397137e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 7]","[98, 84, 64, 74, 46, 69, 71, 91, 105, 88]","[8.554627129342407e-06, 0.001382544287480414, 0.9977200627326965, 0.0008742116042412817, 1.3537509403249715e-05, 1.0697838206397137e-06]",1200,4,0,0,0,1,0,0
568,A,0,6.0,strong_symbolic,2,1,0,0,18,18,0,130.81880705431104,130.81880705431104,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 64, 84, 74, 98, 71, 35, 69, 88, 91]",[],0,0,0,0,0,0,0,0
569,A,0,6.0,baseline,4,1,0,0,472,472,0,33.35996903479099,33.35996903479099,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[64, 73, 5, 86, 95, 71, 100, 77, 65, 70]",[],0,0,0,0,0,0,0,0
569,A,0,6.0,nsgrand,4,1,0,0,1,1,0,8.034364087507129,0.019358936697244644,0.0,0,18,1,4,0.994066596031189,0.02757745236158371,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[70, 71, 86, 64, 95, 73, 100, 76, 77, 65]","[0.0009224038221873343, 2.8115298846387304e-05, 0.0003477211866993457, 0.10709194093942642, 0.8640323877334595, 0.02757745236158371]",1200,4,0,0,0,1,0,0
569,A,0,6.0,strong_symbolic,4,1,0,0,428,428,0,134.39698796719313,134.39698796719313,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 73, 5, 86, 95, 71, 100, 77, 65, 70]",[],0,0,0,0,0,0,0,0
570,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01264992170035839,0.01264992170035839,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
570,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008699949830770493,0.008699949830770493,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
570,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008189817890524864,0.008189817890524864,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
571,A,0,6.0,baseline,6,0,1,6,2499,2499,0,50.08516297675669,50.08516297675669,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 60, 59, 63, 62, 30, 57, 61, 58, 56]",[],0,0,0,0,0,0,0,0
571,A,0,6.0,nsgrand,6,0,1,6,4899,2400,2499,135.02390310168266,19.513161154463887,50.0080029014498,1,22,1,5,0.5344409346580505,0.9894143342971802,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[59, 53, 54, 63, 49, 60, 62, 48, 30, 52]","[0.00048688138485886157, 7.1131712502392475e-06, 7.989945515873842e-06, 8.067388989729807e-05, 0.010003004223108292, 0.9894143342971802]",2400,5,2500,24,4,0,0,0
571,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,164.60446291603148,164.60446291603148,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 60, 59, 63, 62, 30, 57, 61, 58, 56]",[],0,0,0,0,0,0,0,0
572,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011659925803542137,0.011659925803542137,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
572,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00866013579070568,0.00866013579070568,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
572,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008380040526390076,0.008380040526390076,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
573,A,0,6.0,baseline,11,0,1,11,2499,2499,0,49.77486492134631,49.77486492134631,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 93, 96, 98, 66, 106, 103, 79, 76, 71]",[],0,0,0,0,0,0,0,0
573,A,0,6.0,nsgrand,11,0,1,11,0,0,0,1.078770961612463,1.078770961612463,0.0,0,0,-1,5,0.0021481539588421583,0.9999244213104248,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
573,A,0,6.0,strong_symbolic,11,0,1,11,3999,3999,0,164.7021919488907,164.7021919488907,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 93, 96, 98, 66, 106, 103, 79, 76, 71]",[],0,0,0,0,0,0,0,0
574,A,0,6.0,baseline,2,1,0,0,12,12,0,29.72177811898291,29.72177811898291,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[118, 58, 17, 50, 19, 35, 12, 11, 16, 6]",[],0,0,0,0,0,0,0,0
574,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.5227380208671093,0.018349848687648773,0.0,0,18,1,2,0.9958192110061646,1.5245402664731955e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[19, 118, 10, 17, 110, 12, 16, 50, 101, 58]","[1.2941091881657485e-05, 0.0008214558474719524, 0.9981898665428162, 0.0009607542888261378, 1.3494531231117435e-05, 1.5245402664731955e-06]",1200,4,0,0,0,1,0,0
574,A,0,6.0,strong_symbolic,2,1,0,0,12,12,0,130.67700807005167,130.67700807005167,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 58, 17, 50, 19, 35, 12, 11, 16, 6]",[],0,0,0,0,0,0,0,0
575,A,0,6.0,baseline,3,1,0,0,37,37,0,29.93976604193449,29.93976604193449,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[120, 93, 119, 118, 124, 103, 80, 107, 97, 111]",[],0,0,0,0,0,0,0,0
575,A,0,6.0,nsgrand,3,1,0,0,1,1,0,2.8903870843350887,0.018209917470812798,0.0,0,18,1,3,0.9983351826667786,0.00017218121502082795,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[120, 119, 103, 118, 93, 124, 92, 80, 97, 107]","[9.076246351469308e-05, 8.627430361229926e-06, 0.011728903278708458, 0.897754967212677, 0.09024461358785629, 0.00017218121502082795]",1200,4,0,0,0,1,0,0
575,A,0,6.0,strong_symbolic,3,1,0,0,37,37,0,131.01664488203824,131.01664488203824,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 93, 119, 118, 124, 103, 80, 107, 97, 111]",[],0,0,0,0,0,0,0,0
576,A,0,6.0,baseline,1,1,0,0,2,2,0,29.645689064636827,29.645689064636827,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[53, 60, 40, 61, 59, 57, 54, 47, 58, 48]",[],0,0,0,0,0,0,0,0
576,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2332398910075426,0.018170103430747986,0.0,0,18,1,1,0.9972928166389465,4.7854595322860405e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[60, 63, 61, 48, 57, 54, 40, 59, 45, 50]","[0.0002382135862717405, 0.9827849268913269, 0.016893113031983376, 1.833358510339167e-05, 1.7704682250041515e-05, 4.7854595322860405e-05]",1200,4,0,0,0,1,0,0
576,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,132.0014069788158,132.0014069788158,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 60, 40, 61, 59, 57, 54, 47, 58, 48]",[],0,0,0,0,0,0,0,0
577,A,0,6.0,baseline,9,0,1,9,2499,2499,0,49.85647485591471,49.85647485591471,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 77, 87, 81, 69, 79, 109, 73, 67, 99]",[],0,0,0,0,0,0,0,0
577,A,0,6.0,nsgrand,9,0,1,9,0,0,0,1.0086221154779196,1.0086221154779196,0.0,0,0,-1,5,0.0008509025210514665,0.99993896484375,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
577,A,0,6.0,strong_symbolic,9,0,1,9,3999,3999,0,163.71531900949776,163.71531900949776,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 77, 87, 81, 69, 79, 109, 73, 67, 99]",[],0,0,0,0,0,0,0,0
578,A,0,6.0,baseline,0,1,0,0,0,0,0,0.012060161679983139,0.012060161679983139,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
578,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.0085500068962574,0.0085500068962574,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
578,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00809994526207447,0.00809994526207447,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
